-10,"T1",60.9,-1.3,74.8,8.4,308.3,23.3,352.7,31.1,537.2,-13.0,576.1,-20.7,16.1,-0.7,0,-0.329,"MA","MA"
-4,"T1",69.2,-9.6,62.0,21.2,362.4,-30.8,323.5,60.3,494.2,30.0,486.1,69.3,-15.4,-0.7,0,0.114,"MA","SB"
3,"N",64.2,-4.6,65.2,18.0,336.0,-4.4,361.8,22.0,523.3,0.9,503.3,52.1,-1.2,-0.4,0,0.000,"MA","MA"
-18,"T1",55.1,4.5,76.7,6.5,318.9,12.7,430.1,-46.3,485.1,39.1,478.3,77.1,26.5,-1.5,-4,-0.386,"MA","MA"
-5,"T1",62.0,-1.0,48.6,-0.6,343.0,-34.8,210.1,15.5,461.8,-12.2,439.1,-39.9,16.1,-0.6,0,-0.091,"MA","MA"
-10,"T1",52.7,8.3,48.2,-0.2,265.1,43.1,225.5,0.1,448.5,1.1,408.2,-9.0,21.7,-0.3,0,-0.045,"MA","MA"
26,"T1",55.1,5.9,44.1,3.9,278.4,29.8,221.0,4.6,420.2,29.4,399.8,-0.6,27.7,-0.2,7,0.091,"MA","MA"
52,"T1",72.1,-11.1,53.8,-5.8,346.0,-37.8,278.6,-53.0,502.5,-52.9,461.7,-62.5,7.7,0.7,0,0.091,"MA","MA"
-2,"T1",40.9,7.5,46.0,-1.6,213.6,11.8,278.3,-56.3,418.7,-1.5,340.6,106.8,1.1,-0.7,0,-0.083,"MA","SB"
8,"T1",47.1,1.3,53.5,-9.1,235.9,-10.5,231.1,-9.1,424.2,-7.0,503.3,-55.9,-8.6,1.0,0,-0.115,"MA","MA"
34,"T1",56.1,-7.7,40.1,4.3,301.2,-75.8,259.1,-37.1,422.1,-4.9,345.2,102.2,-15.8,0.1,0,0.318,"MA","MA"
17,"T1",57.1,-8.7,38.1,6.3,299.2,-73.8,208.0,14.0,425.8,-8.6,406.7,40.7,9.3,0.5,0,0.500,"MA","MA"
10,"T1",63.8,-15.4,44.7,-0.3,328.1,-102.7,210.5,11.5,473.8,-56.6,488.5,-41.1,-21.7,1.3,0,0.409,"MA","MA"
20,"T1",55.9,6.7,43.0,2.8,244.4,-4.2,231.4,15.0,475.0,84.2,415.8,15.4,14.6,-0.9,0,0.252,"MA","MA"
20,"T1",55.3,7.3,53.4,-7.6,232.9,7.3,277.3,-30.9,479.2,80.0,440.4,-9.2,-13.1,-0.7,3,0.161,"MA","MA"
36,"T1",64.2,-1.6,38.8,7.0,306.6,-66.4,220.2,26.2,496.8,62.4,398.6,32.6,17.9,-0.5,0,0.615,"MA","MA"
7,"T1",62.4,0.2,56.1,-10.3,262.6,-22.4,284.0,-37.6,554.7,4.5,514.0,-82.8,10.7,-0.7,0,-0.077,"MA","MA"
-8,"N",62.4,0.2,56.1,-10.3,262.6,-22.4,284.0,-37.6,554.7,4.5,514.0,-82.8,10.7,-0.7,3,-0.077,"MA","MA"
-4,"B",52.9,9.7,43.4,2.4,259.3,-19.1,265.0,-18.6,469.9,89.3,402.9,28.3,3.1,-1.6,0,0.032,"MA","B2"
17,"T1",58.6,11.6,69.6,-19.0,370.6,105.8,321.4,-15.2,460.1,-58.9,561.1,-115.1,-6.4,-0.6,-7,0.000,"MA","MA"
30,"T1",66.6,3.6,49.9,0.7,427.1,49.3,250.4,55.8,437.6,-36.4,462.5,-16.5,-18.1,0.2,-1,0.205,"MA","MA"
32,"T1",69.5,0.7,48.9,1.7,408.4,68.0,323.0,-16.8,461.8,-60.6,448.6,-2.6,-27.7,1.1,0,0.386,"MA","MA"
-14,"T1",66.2,4.0,58.5,-7.9,380.7,95.7,313.9,-7.7,475.7,-74.5,521.4,-75.4,-10.4,0.8,3,0.058,"MA","MA"
34,"T1",52.0,-11.8,42.5,6.7,296.7,-80.3,272.4,-23.8,413.7,-13.3,316.9,73.9,-21.8,0.0,0,0.182,"MA","MA"
-3,"T1",42.3,-2.1,48.8,0.4,219.2,-2.8,237.0,11.6,423.9,-23.5,404.0,-13.2,-6.0,-0.1,-3,-0.136,"MA","MA"
-25,"T1",43.6,-3.4,68.9,-19.7,240.6,-24.2,292.6,-44.0,459.7,-59.3,533.5,-142.7,0.1,-1.2,0,-0.386,"MA","MA"
-12,"T1",51.6,-11.4,49.2,0.0,297.1,-80.7,221.6,27.0,437.2,-36.8,434.9,-44.1,-11.6,-0.4,-1,-0.182,"MA","MA"
28,"T1",69.5,-3.1,52.7,9.5,355.1,-33.5,315.5,-30.5,543.4,53.4,495.8,54.4,11.9,-0.3,0,0.510,"MA","BE"
38,"T1",70.0,-3.6,51.6,10.6,358.2,-36.6,256.8,28.2,559.0,37.8,484.1,66.1,3.0,-0.6,0,0.510,"MA","MA"
18,"T1",57.8,8.6,51.2,11.0,285.1,36.5,250.7,34.3,493.8,103.0,475.3,74.9,3.9,-0.2,0,0.329,"MA","MA"
5,"T1",67.6,-1.2,54.7,7.5,331.0,-9.4,312.4,-27.4,559.6,37.2,500.7,49.5,-17.3,0.3,0,0.329,"MA","MA"
8,"T1",56.7,9.7,75.4,-13.2,293.2,28.4,310.8,-25.8,557.9,38.9,613.2,-63.0,4.0,-1.4,4,-0.058,"MA","MA"
-29,"B",54.9,11.5,61.3,0.9,298.2,23.4,290.9,-5.9,488.4,108.4,556.4,-6.2,-1.7,0.3,0,0.026,"MA","BE"
-26,"T1",53.6,-8.6,72.8,6.4,242.0,-43.0,376.2,54.6,539.9,-10.3,563.6,-33.2,23.8,-1.0,7,-0.601,"MA","MA"
-4,"T1",64.1,-19.1,69.4,9.8,291.4,-92.4,381.2,49.6,542.5,-12.9,527.3,3.1,7.7,-0.3,0,-0.273,"MA","MA"
-21,"T1",47.8,-2.8,74.7,4.5,252.6,-53.6,453.6,-22.8,487.8,41.8,465.8,64.6,34.2,-1.8,0,-0.659,"MA","MA"
-21,"T1",45.4,-0.4,70.9,8.3,222.7,-23.7,335.5,95.3,480.4,49.2,544.8,-14.4,13.1,-0.3,-4,-0.524,"MA","MA"
-42,"T1",45.6,13.6,67.9,-5.7,359.9,194.9,456.8,-56.8,386.5,-90.3,457.8,-13.6,-25.2,-0.2,0,-0.379,"MW","P1"
-3,"T1",49.4,9.8,58.9,3.3,428.5,126.3,489.5,-89.5,348.5,-52.3,321.4,122.8,6.7,-0.3,0,-0.379,"MW","IN"
5,"T1",48.3,10.9,51.4,10.8,385.7,169.1,378.9,21.1,363.0,-66.8,341.2,103.0,-25.4,-0.7,1,-0.129,"MW","MW"
-17,"T1",56.4,2.8,55.4,6.8,425.4,129.4,303.2,96.8,377.4,-81.2,501.6,-57.4,-40.9,0.9,7,0.000,"MW","MW"
-6,"T1",55.2,4.0,52.4,9.8,416.1,138.7,330.2,69.8,375.5,-79.3,466.7,-22.5,-39.6,0.1,0,0.091,"MW","MW"
30,"T1",59.1,0.1,54.8,7.4,499.1,55.7,311.6,88.4,342.0,-45.8,483.4,-39.2,-0.7,1.1,0,0.091,"MW","MW"
3,"T1",48.4,0.2,50.9,2.7,191.4,15.0,275.4,20.6,560.8,-1.8,447.4,11.2,43.5,-1.4,0,-0.045,"MW","IN"
-32,"T1",37.3,11.3,65.0,-11.4,182.6,23.8,325.4,-29.4,479.4,79.6,501.0,-42.4,40.6,-2.3,0,-0.545,"MW","P1"
-4,"T1",56.8,-8.2,47.6,6.0,274.5,-68.1,321.0,-25.0,486.8,72.2,396.8,61.8,0.8,0.6,0,0.273,"MW","MW"
11,"T1",49.1,-0.5,53.3,0.3,282.4,-76.0,277.3,18.7,491.0,68.0,469.7,-11.1,-0.1,-1.5,1,-0.129,"MW","MW"
33,"T1",49.9,-1.3,48.1,5.5,241.9,-35.5,278.2,17.8,506.9,52.1,473.9,-15.3,1.3,-0.8,7,0.091,"MW","MW"
-7,"T1",43.0,5.6,47.1,6.5,211.5,-5.1,326.9,-30.9,494.4,64.6,348.4,110.2,15.5,-1.6,-7,-0.129,"MW","MW"
-18,"T1",46.5,0.9,59.6,-0.6,242.3,-19.1,478.5,-35.1,527.3,-4.7,375.4,12.4,12.9,-1.7,0,-0.220,"MW","BT"
-10,"T1",50.5,-3.1,53.8,5.2,259.6,-36.4,324.9,118.5,490.6,32.0,473.4,-85.6,-40.2,-0.2,-1,-0.091,"MW","MW"
23,"T1",48.5,-1.1,56.0,3.0,290.8,-67.6,351.0,92.4,472.8,49.8,434.3,-46.5,-40.3,-1.7,0,-0.220,"MW","MW"
-9,"T1",42.4,5.0,49.8,9.2,219.9,3.3,400.6,42.8,476.2,46.4,313.0,74.8,-24.7,-1.8,1,-0.220,"MW","MW"
35,"T1",56.2,-8.8,50.3,8.7,282.9,-59.7,394.7,48.7,468.6,54.0,361.4,26.4,-39.4,0.4,0,0.182,"MW","MW"
-17,"T1",51.9,-10.3,62.1,2.9,373.0,-27.0,448.7,-106.1,389.6,-54.6,355.4,59.2,40.1,-1.5,0,-0.273,"MW","MW"
-10,"T1",51.1,-9.5,49.2,15.8,364.9,-18.9,247.6,95.0,370.0,-35.0,421.4,-6.8,-10.5,-1.0,0,-0.091,"MW","SB"
35,"T1",55.2,-13.6,62.2,2.8,382.1,-36.1,325.4,17.2,357.8,-22.8,472.0,-57.4,13.8,-1.6,0,-0.235,"MW","WA"
-4,"T1",39.5,2.1,52.8,12.2,281.3,64.7,350.2,-7.6,382.4,-47.4,326.4,88.2,14.7,-2.2,1,-0.402,"MW","MW"
-8,"T1",45.6,-4.0,59.0,6.0,352.2,-6.2,300.6,42.0,379.0,-44.0,447.7,-33.1,-0.9,-2.1,7,-0.402,"MW","MW"
-4,"T1",48.2,-7.6,43.7,-6.3,312.4,45.4,236.3,-19.7,352.3,-114.1,455.5,-25.7,-18.3,0.8,0,0.129,"MW","P1"
3,"T1",46.5,-5.9,54.9,-17.5,354.6,3.2,200.3,16.3,300.4,-62.2,614.6,-184.8,-19.3,1.1,1,-0.083,"MW","B2"
-21,"T1",39.8,0.8,64.0,-26.6,319.1,38.7,344.4,-127.8,322.4,-84.2,478.6,-48.8,-6.6,-0.5,0,-0.417,"MW","MW"
10,"T1",45.9,-5.3,40.0,-2.6,317.6,40.2,238.5,-21.9,346.5,-108.3,459.5,-29.7,-14.2,0.8,0,0.220,"MW","MW"
7,"T1",45.1,-4.5,45.2,-7.8,358.1,-0.3,237.6,-21.0,330.6,-92.4,455.3,-25.5,-15.6,0.1,0,0.000,"MW","MW"
17,"T1",55.7,-13.1,55.3,-4.1,339.3,-78.9,292.8,-15.4,434.9,54.3,492.1,-37.3,13.3,-0.2,0,-0.053,"MW","WA"
-4,"T1",50.8,-8.2,49.3,1.9,351.9,-91.5,250.3,27.1,438.5,50.7,488.7,-33.9,38.9,1.0,-7,0.000,"MW","MW"
-23,"T1",40.8,1.8,70.9,-19.7,270.4,-10.0,374.8,-97.4,447.9,41.3,491.1,-36.3,7.6,-1.3,0,-0.636,"MW","MW"
18,"T1",53.8,-11.2,46.4,4.8,301.5,-41.1,311.7,-34.3,451.9,37.3,394.9,59.9,-0.5,1.4,0,0.182,"MW","MW"
20,"T1",69.6,21.0,47.9,-8.9,378.6,93.6,307.5,-27.1,508.0,19.4,464.5,-57.9,-12.8,0.5,0,0.417,"MW","B2"
14,"T1",76.4,14.2,49.1,-10.1,436.1,36.1,417.6,-137.2,485.8,41.6,351.4,55.2,32.0,1.2,0,0.545,"MW","MW"
30,"T1",77.1,13.5,46.1,-7.1,454.5,17.7,316.5,-36.1,491.8,35.6,417.7,-11.1,33.4,1.5,7,0.500,"MW","AC"
35,"T1",77.8,12.8,40.3,-1.3,407.4,64.8,313.2,-32.8,471.0,56.4,370.8,35.8,-8.1,2.7,0,0.818,"MW","MW"
32,"T1",74.8,15.8,43.2,-4.2,457.8,14.4,251.8,28.6,457.6,69.8,464.6,-58.0,31.3,2.3,0,0.636,"MW","MW"
31,"T1",72.1,18.5,43.8,-4.8,384.1,88.1,243.4,37.0,493.0,34.4,482.8,-76.2,-8.9,2.1,0,0.545,"MW","MW"
28,"B",69.3,21.3,46.6,-7.6,376.3,95.9,238.0,42.4,519.0,8.4,463.4,-56.8,1.1,0.1,0,0.333,"MW","BE"
5,"T1",51.8,1.2,44.3,5.3,313.9,-55.3,338.1,20.3,446.0,34.8,403.6,19.4,17.4,0.9,7,0.220,"MW","SE"
21,"T1",54.0,-1.0,44.0,5.6,306.8,-48.2,319.0,39.4,451.0,29.8,424.7,-1.7,-12.0,0.7,0,0.129,"MW","SB"
10,"T1",52.1,0.9,46.1,3.5,268.0,-9.4,309.4,49.0,467.8,13.0,456.1,-33.1,1.4,0.7,0,0.220,"MW","MW"
17,"T1",57.6,-4.6,54.4,-4.8,329.3,-70.7,456.6,-98.2,462.5,18.3,359.6,63.4,41.0,0.6,1,0.129,"MW","MW"
-17,"T1",46.0,7.0,70.1,-20.5,269.5,-10.9,415.3,-56.9,443.7,37.1,475.2,-52.2,9.0,-0.6,0,-0.417,"MW","MW"
-17,"T1",34.4,-4.6,70.3,-20.3,258.6,-21.8,360.0,-112.2,373.8,-32.8,519.2,-8.2,-19.6,-0.9,-2,-0.727,"P1","MW"
-2,"T1",30.3,-0.5,45.8,4.2,242.4,-5.6,284.8,-37.0,337.8,3.2,422.7,88.3,14.6,0.1,0,-0.477,"P1","BT"
-1,"T1",42.8,-13.0,50.0,0.0,251.9,-15.1,251.9,-4.1,403.7,-62.7,496.1,14.9,-31.3,0.4,0,-0.182,"P1","P1"
-38,"T1",30.9,-1.1,61.8,-11.8,200.9,35.9,380.7,-132.9,408.9,-67.9,491.2,19.8,-12.8,0.1,0,-0.561,"P1","P1"
-14,"T1",39.4,-9.6,51.7,-1.7,235.7,1.1,194.6,53.2,366.5,-25.5,564.3,-53.3,-36.1,0.0,0,-0.311,"P1","P1"
7,"T1",39.4,-9.6,54.8,-4.8,241.3,-4.5,242.0,5.8,406.5,-65.5,572.8,-61.8,-24.0,-0.1,0,-0.477,"P1","P1"
32,"T1",54.9,4.7,60.3,-11.3,272.3,-36.1,265.2,-19.4,524.4,110.2,487.3,-15.3,10.0,0.2,0,0.083,"P1","WA"
37,"T1",47.4,12.2,48.8,0.2,210.6,25.6,195.5,50.3,518.6,116.0,476.1,-4.1,29.3,-0.7,0,-0.083,"P1","BT"
13,"T1",54.3,5.3,51.2,-2.2,235.4,0.8,193.6,52.2,513.3,121.3,544.8,-72.8,-12.1,0.1,0,0.167,"P1","P1"
6,"T1",55.6,4.0,54.6,-5.6,328.2,-92.0,307.8,-62.0,540.1,94.5,461.1,10.9,26.8,1.0,0,0.250,"P1","P1"
3,"T1",51.0,8.6,46.5,2.5,261.5,-25.3,204.1,41.7,566.2,68.4,483.3,-11.3,10.1,-0.4,0,0.386,"P1","P1"
17,"T1",57.7,1.9,49.5,-0.5,251.6,-15.4,250.9,-5.1,550.5,84.1,476.6,-4.6,-7.3,0.5,0,0.295,"P1","P1"
27,"T1",69.1,4.5,40.8,-8.8,478.3,35.3,211.8,-46.8,433.1,38.3,482.0,-5.2,-27.6,-0.3,0,0.379,"P1","SB"
17,"T1",62.6,11.0,46.1,-14.1,466.9,46.7,267.4,-102.4,458.5,12.9,463.5,13.3,15.6,0.8,0,0.333,"P1","P1"
27,"T1",61.3,12.3,45.8,-13.8,379.7,133.9,200.6,-35.6,471.7,-0.3,555.7,-78.9,-11.2,-0.2,0,0.083,"P1","P1"
1,"T1",62.4,11.2,41.6,-9.6,378.9,134.7,241.2,-76.2,452.5,18.9,476.7,0.1,-17.8,0.4,0,0.379,"P1","P1"
35,"T1",58.0,15.6,38.0,-6.0,400.2,113.4,163.7,1.3,484.6,-13.2,485.7,-8.9,-1.1,-0.6,0,0.470,"P1","P1"
-6,"T1",56.8,-5.6,49.4,1.8,355.4,-38.0,256.3,-12.1,494.8,-18.2,403.1,30.5,30.4,-0.5,7,0.182,"P1","BT"
38,"T1",65.0,-13.8,46.0,5.2,355.3,-37.9,253.7,-9.5,470.4,6.2,425.2,8.4,-1.7,-0.1,0,0.205,"P1","SB"
-15,"T1",50.1,1.1,55.4,-4.2,281.6,35.8,240.2,4.0,474.3,2.3,534.1,-100.5,6.6,-0.6,0,-0.295,"P1","P1"
14,"T1",50.6,0.6,40.5,10.7,282.6,34.8,240.5,3.7,493.8,-17.2,387.3,46.3,30.6,-0.5,0,0.182,"P1","P1"
25,"T1",56.0,-4.8,39.6,11.6,342.3,-24.9,242.3,1.9,424.1,52.5,407.6,26.0,9.1,1.5,0,0.364,"P1","P1"
-8,"T1",51.4,-0.2,55.7,-4.5,368.8,-51.4,307.0,-62.8,461.1,15.5,441.9,-8.3,33.4,0.4,0,-0.045,"P1","P1"
10,"T1",45.4,8.0,44.8,4.2,179.0,-37.6,296.2,-61.6,523.7,93.9,315.1,76.9,23.1,-0.4,1,0.000,"P1","MW"
-42,"T1",42.7,10.7,61.3,-12.3,153.2,-11.8,374.1,-139.5,547.2,70.4,431.7,-39.7,23.3,0.1,-7,-0.250,"P1","P1"
19,"T1",54.6,-1.2,49.5,-0.5,204.2,-62.8,245.3,-10.7,542.0,75.6,436.6,-44.6,4.8,0.4,0,0.129,"P1","P1"
-8,"T1",39.7,13.7,62.7,-13.7,150.1,-8.7,294.7,-60.1,508.7,108.9,467.7,-75.7,48.2,-1.1,0,-0.417,"P1","P1"
29,"T1",52.3,1.1,50.1,-1.1,192.8,-51.4,276.0,-41.4,525.6,92.0,434.3,-42.3,5.5,0.5,0,0.129,"P1","P1"
17,"B",50.8,2.6,48.6,0.4,158.9,-17.5,244.7,-10.1,590.1,27.5,414.1,-22.1,51.1,-0.2,0,0.083,"P1","IN"
11,"N",51.0,25.4,43.8,-17.8,292.6,62.2,257.6,-98.8,424.5,118.9,387.2,12.6,-38.0,0.4,0,0.231,"P1","AC"
49,"T1",67.7,8.7,36.7,-10.7,399.1,-44.3,191.0,-32.2,465.6,77.8,461.2,-61.4,-0.4,2.5,7,0.636,"P1","MW"
6,"T1",54.2,22.2,49.8,-23.8,259.9,94.9,336.2,-177.4,510.1,33.3,435.6,-35.8,-24.9,1.2,7,0.167,"P1","P1"
38,"T1",62.7,13.7,42.8,-16.8,300.3,54.5,197.5,-38.7,507.7,35.7,517.2,-117.4,-36.1,1.0,-7,0.250,"P1","P1"
38,"T1",68.6,7.8,27.0,-1.0,361.0,-6.2,199.6,-40.8,457.5,85.9,390.7,9.1,-33.6,3.1,0,0.909,"P1","P1"
40,"T1",63.2,13.2,27.9,-1.9,301.3,53.5,197.8,-39.0,527.2,16.2,370.4,29.4,-12.1,1.1,0,0.727,"P1","P1"
31,"T1",62.3,14.1,37.1,-11.1,265.6,89.2,206.8,-48.0,553.0,-9.6,418.0,-18.2,2.9,0.9,0,0.500,"P1","IN"
36,"B",55.0,21.4,47.8,-21.8,272.0,82.8,287.8,-129.0,476.1,67.3,453.6,-53.8,-16.7,1.1,0,0.077,"P1","B2"
40,"T1",64.6,-20.6,49.6,-7.2,333.6,-171.2,305.4,-18.6,435.9,58.7,424.6,73.2,1.0,1.0,0,0.182,"P1","WA"
27,"T1",48.8,-4.8,45.5,-3.1,229.2,-66.8,246.6,40.2,476.6,18.0,528.4,-30.6,-14.6,1.7,0,-0.091,"P1","MW"
-3,"T1",35.0,9.0,59.4,-17.0,160.6,1.8,320.8,-34.0,447.2,47.4,520.6,-22.8,26.0,-0.6,7,-0.636,"P1","P1"
14,"T1",52.4,-8.4,35.2,7.2,264.8,-102.4,263.6,23.2,433.1,61.5,439.7,58.1,-7.6,2.5,0,0.273,"P1","P1"
-3,"T1",47.6,-3.6,46.8,-4.4,203.3,-40.9,302.1,-15.3,464.1,30.5,487.2,10.6,-16.7,1.0,0,-0.091,"P1","P1"
-5,"T1",46.5,-2.5,47.9,-5.5,198.5,-36.1,214.1,72.7,443.3,51.3,557.7,-59.9,-22.2,0.5,0,-0.220,"P1","P1"
-11,"T1",55.2,5.0,58.0,-6.4,358.7,11.1,447.1,-26.9,447.5,2.7,366.3,79.3,20.5,-2.0,0,-0.083,"P1","B2"
23,"T1",55.7,4.5,47.1,4.5,323.6,46.2,340.3,79.9,452.5,-2.3,467.4,-21.8,-30.0,-0.5,7,0.136,"P1","MW"
20,"T1",55.1,5.1,40.7,10.9,308.8,61.0,328.5,91.7,480.6,-30.4,393.3,52.3,-2.8,-0.9,-7,0.227,"P1","P1"
21,"T1",51.3,8.9,47.8,3.8,328.3,41.5,291.3,128.9,474.0,-23.8,470.1,-24.5,-16.7,-1.4,0,0.136,"P1","P1"
-2,"T1",58.0,2.2,50.8,0.8,318.4,51.4,338.1,82.1,458.3,-8.1,463.4,-17.8,-34.1,-0.5,0,0.045,"P1","P1"
-5,"T1",43.1,17.1,64.0,-12.4,264.3,105.5,387.5,32.7,425.0,25.2,494.5,-48.9,9.3,-2.0,7,-0.500,"P1","P1"
-3,"B",54.9,5.3,52.3,-0.7,364.1,5.7,339.4,80.8,436.6,13.6,463.2,-17.6,-31.4,-1.2,0,-0.083,"P1","MW"
-19,"T1",35.1,-7.1,70.6,-9.8,284.7,-44.3,411.1,-43.9,365.6,16.0,362.8,8.8,-11.1,-2.3,0,-0.659,"P1","WA"
-6,"T1",39.8,-11.8,60.5,0.3,330.3,-89.9,368.5,-1.3,413.6,-32.0,410.9,-39.3,24.3,-1.1,6,-0.409,"P1","P1"
15,"T1",56.6,-28.6,58.8,2.0,372.6,-132.2,345.6,21.6,379.4,2.2,361.5,10.1,8.6,-1.5,0,-0.091,"P1","WA"
-15,"T1",38.5,-10.5,57.1,3.7,237.5,2.9,254.3,112.9,386.8,-5.2,494.6,-123.0,-14.6,-2.0,-7,-0.492,"P1","P1"
-10,"T1",39.0,-11.0,45.3,15.5,244.1,-3.7,302.0,65.2,446.3,-64.7,356.3,15.3,21.5,-2.0,0,-0.182,"P1","P1"
-30,"T1",30.0,-2.0,67.2,-6.4,202.7,37.7,440.4,-73.2,429.2,-47.6,421.5,-49.9,8.7,-1.9,0,-0.742,"P1","P1"
41,"T1",64.4,-14.4,48.3,7.5,324.6,-68.6,265.1,1.9,472.7,8.5,441.6,24.8,-1.0,0.0,0,0.205,"P1","SB"
-3,"T1",50.6,-0.6,53.5,2.3,250.1,5.9,292.2,-25.2,457.4,23.8,471.5,-5.1,0.7,0.1,7,0.000,"P1","P1"
-6,"T1",46.2,3.8,49.9,5.9,271.4,-15.4,214.7,52.3,489.5,-8.3,480.5,-14.1,17.4,-0.9,0,0.091,"P1","P1"
-30,"T1",38.0,12.0,66.1,-10.3,207.4,48.6,310.9,-43.9,440.5,40.7,504.9,-38.5,43.4,-1.5,0,-0.545,"P1","P1"
3,"T1",55.4,-5.4,41.9,13.9,311.6,-55.6,253.7,13.3,426.4,54.8,424.0,42.4,9.8,1.6,0,0.364,"P1","P1"
31,"T1",54.9,-5.7,32.5,-0.9,377.0,-6.8,208.7,56.1,344.1,-60.9,327.2,-101.0,-47.2,1.0,0,0.227,"SE","SB"
21,"T1",49.9,-0.7,35.3,-3.7,369.7,0.5,291.3,-26.5,347.2,-64.0,305.2,-79.0,-20.2,0.8,0,0.136,"SE","SE"
-17,"T1",45.4,3.8,37.9,-6.3,323.0,47.2,301.1,-36.3,318.9,-35.7,313.3,-87.1,1.2,0.4,0,-0.045,"SE","SE"
24,"T1",49.4,-0.2,41.6,-10.0,360.2,10.0,277.3,-12.5,342.5,-59.3,294.4,-68.2,-22.4,0.1,-2,-0.083,"SE","CU"
16,"T1",50.1,-0.9,31.5,0.1,375.5,-5.3,290.9,-26.1,316.1,-32.9,257.7,-31.5,-7.0,0.6,7,0.227,"SE","SE"
-8,"T1",35.9,13.3,47.9,-16.3,289.3,80.9,315.7,-50.9,315.1,-31.9,350.5,-124.3,-19.1,0.2,0,-0.500,"SE","SE"
50,"T1",62.1,-2.5,49.3,-0.3,408.9,-34.1,309.6,51.0,407.9,13.1,460.5,-26.7,-51.5,-0.7,0,0.000,"SE","SB"
-2,"T1",47.7,11.9,59.7,-10.7,294.8,80.0,479.5,-118.9,423.2,-2.2,382.2,51.6,-13.0,-0.6,0,-0.462,"SE","B2"
17,"T1",45.6,14.0,49.1,-0.1,319.8,55.0,365.4,-4.8,323.6,97.4,358.5,75.3,-2.1,-0.7,0,-0.045,"SE","SE"
-6,"T1",46.3,13.3,52.4,-3.4,294.3,80.5,337.1,23.5,392.5,28.5,464.6,-30.8,-16.7,0.0,0,-0.379,"SE","SE"
32,"T1",55.1,4.5,44.0,5.0,372.0,2.8,339.2,21.4,416.1,4.9,409.0,24.8,-22.3,0.1,-7,0.091,"SE","SE"
31,"T1",59.6,4.6,30.5,-7.9,360.8,5.8,244.0,-35.6,448.0,26.8,386.7,-39.7,-30.5,0.4,0,0.545,"SE","SB"
1,"T1",49.2,15.0,40.0,-17.4,283.1,83.5,298.0,-89.6,394.6,80.2,375.3,-28.3,20.7,0.5,0,0.250,"SE","SE"
45,"T1",63.9,0.3,37.0,-14.4,359.9,6.7,304.5,-96.1,468.7,6.1,353.3,-6.3,-5.8,0.3,0,0.500,"SE","WA"
18,"T1",56.6,7.6,41.1,-18.5,363.6,3.0,291.6,-83.2,454.3,20.5,384.0,-37.0,21.2,0.5,-7,0.545,"SE","SE"
32,"T1",63.1,1.1,27.0,-4.4,408.5,-41.9,211.9,-3.5,440.6,34.2,341.2,5.8,-2.2,0.5,0,0.818,"SE","SE"
18,"T1",48.6,15.6,39.2,-16.6,290.2,76.4,261.0,-52.6,419.4,55.4,421.2,-74.2,4.5,0.5,7,0.167,"SE","SE"
10,"N",54.8,9.4,40.4,-17.8,303.3,63.3,290.2,-81.8,473.8,1.0,387.0,-40.0,3.6,-0.2,7,0.231,"SE","SE"
39,"T1",73.4,-9.8,50.9,-8.7,347.7,-36.1,307.7,-23.9,548.8,-6.6,465.8,-58.4,-3.8,1.1,5,0.220,"SE","MA"
17,"T1",62.8,0.8,36.8,5.4,381.0,-69.4,249.6,34.2,474.3,67.9,371.4,36.0,0.8,0.5,0,0.402,"SE","SE"
15,"T1",56.3,7.3,50.9,-8.7,336.1,-24.5,329.3,-45.5,488.0,54.2,414.2,-6.8,24.2,0.5,0,0.129,"SE","SE"
-3,"T1",48.9,14.7,49.8,-7.6,255.6,56.0,335.7,-51.9,428.3,113.9,405.5,1.9,23.7,0.5,0,-0.167,"SE","SE"
36,"T1",58.4,5.2,45.6,-3.4,294.6,17.0,248.4,35.4,544.6,-2.4,471.4,-64.0,-34.9,0.9,0,0.129,"SE","SB"
-7,"N",48.3,15.3,49.0,-6.8,262.7,48.9,298.7,-14.9,453.1,89.1,451.4,-44.0,7.5,0.5,0,-0.250,"SE","SE"
34,"T1",52.6,11.0,43.2,-1.0,293.7,17.9,310.6,-26.8,448.4,93.8,403.9,3.5,23.3,0.2,0,0.038,"SE","SE"
-17,"B",48.8,14.8,52.8,-10.6,310.8,0.8,272.9,10.9,444.2,98.0,438.0,-30.6,5.1,-0.9,0,-0.167,"SE","AC"
10,"T1",50.1,5.7,40.7,-7.7,267.8,45.8,219.6,-5.8,471.4,24.0,390.6,-26.6,2.7,-0.4,0,0.333,"SE","MA"
29,"T1",45.0,10.8,45.2,-12.2,256.6,57.0,300.7,-86.9,404.9,90.5,383.8,-19.8,16.2,0.0,7,0.083,"SE","SE"
-5,"T1",50.6,5.2,45.6,-12.6,276.8,36.8,292.9,-79.1,484.1,11.3,395.5,-31.5,-0.9,-0.7,0,0.064,"SE","SE"
30,"T1",53.9,1.9,35.8,-2.8,351.3,-37.7,255.4,-41.6,455.7,39.7,368.3,-4.3,4.5,-0.6,0,0.652,"SE","SE"
6,"T1",46.8,9.0,38.5,-5.5,261.4,52.2,269.2,-55.4,441.0,54.4,366.2,-2.2,-10.9,0.9,7,0.250,"SE","AC"
3,"B",43.3,12.5,37.3,-4.3,280.8,32.8,267.8,-54.0,415.0,80.4,349.2,14.8,20.2,-0.4,0,0.083,"SE","BT"
