-35,"T1",39.4,-5.6,63.1,-2.5,244.3,-69.5,431.5,35.5,358.7,17.5,441.3,-61.3,-31.8,-0.4,0,-0.365,"IN","BE"
-10,"T1",50.3,-16.5,71.4,-10.8,272.6,-97.8,406.4,60.6,454.7,-78.5,561.0,-181.0,-27.2,-0.4,1,-0.464,"IN","CU"
-3,"T1",67.6,11.0,67.9,4.9,553.1,144.5,324.7,26.9,323.3,-132.7,548.3,-21.5,-42.5,-1.6,1,0.077,"IN","MA"
3,"T1",72.5,6.1,54.3,18.5,529.1,168.5,239.8,111.8,339.4,-148.8,470.5,56.3,-44.6,0.1,0,0.532,"IN","AC"
11,"T1",60.4,18.2,66.3,6.5,485.3,212.3,475.3,-123.7,327.5,-136.9,383.2,143.6,-9.3,-1.0,0,-0.077,"IN","MW"
-20,"T1",61.5,17.1,64.2,8.6,458.2,239.4,319.0,32.6,326.3,-135.7,460.6,66.2,-13.9,-0.9,1,-0.077,"IN","AC"
11,"T1",70.1,8.5,55.5,17.3,558.9,138.7,311.3,40.3,319.5,-128.9,465.8,61.0,-28.6,1.2,0,0.449,"IN","MA"
35,"N",69.6,9.0,53.3,19.5,582.3,115.3,263.2,88.4,285.3,-94.7,451.5,75.3,-13.6,0.6,0,0.365,"IN","IN"
-3,"B",56.1,22.5,62.6,10.2,493.1,204.5,343.3,8.3,279.5,-88.9,465.6,61.2,-29.1,-1.0,0,-0.077,"IN","MW"
-30,"T1",37.2,-4.4,55.0,2.6,189.8,-39.2,394.7,-3.9,382.9,-48.9,347.2,-24.0,8.9,0.3,0,-0.288,"IN","AC"
-17,"T1",43.0,-10.2,61.9,-4.3,201.1,-50.5,393.6,-2.8,386.7,-52.7,380.2,-57.0,29.5,-0.1,0,-0.288,"IN","BT"
-13,"T1",36.8,-4.0,57.1,0.5,150.8,-0.2,296.5,94.3,420.9,-86.9,485.5,-162.3,3.4,-0.5,0,-0.536,"IN","AC"
-38,"T1",32.4,0.4,61.4,-3.8,159.5,-8.9,392.6,-1.8,356.0,-22.0,399.3,-76.1,-1.2,-0.2,0,-0.596,"IN","P1"
-2,"T1",52.8,-20.0,68.1,-10.5,251.1,-100.5,544.2,-153.4,430.4,-96.4,256.9,66.3,42.6,0.2,7,-0.365,"IN","IN"
-17,"T1",37.5,-4.7,58.7,-1.1,211.8,-61.2,494.9,-104.1,399.2,-65.2,281.4,41.8,33.3,-0.8,0,-0.442,"IN","MW"
21,"T1",49.6,-16.8,46.7,10.9,255.6,-105.0,259.4,131.4,411.1,-77.1,368.7,-45.5,-2.0,0.3,0,0.167,"IN","AC"
-4,"T1",57.8,8.6,54.8,-13.2,442.4,52.0,317.6,-47.6,344.8,-21.4,454.9,-85.7,3.6,0.2,0,-0.083,"IN","SB"
7,"T1",50.4,-8.0,50.8,7.6,285.1,-29.5,384.1,-16.5,412.1,-44.5,391.3,58.5,-8.8,0.8,0,0.083,"MA","MA"
-4,"T1",47.4,-5.0,45.6,12.8,292.5,-36.9,277.1,90.5,382.6,-15.0,432.5,17.3,-0.6,-0.1,0,0.000,"MA","MA"
11,"T1",51.1,-8.7,59.7,-1.3,314.2,-58.6,334.6,33.0,404.9,-37.3,438.6,11.2,-27.3,-0.3,0,-0.167,"MA","MA"
-3,"T1",58.1,-15.7,64.0,-5.6,284.3,-28.7,363.8,3.8,487.3,-119.7,491.9,-42.1,-6.2,-0.5,2,-0.238,"MA","MA"
-1,"T1",57.1,5.9,47.5,9.1,317.4,-19.6,335.0,73.6,491.7,78.1,464.2,-8.2,18.8,1.7,0,0.077,"MA","MA"
35,"T1",59.1,3.9,52.5,4.1,323.6,-25.8,334.3,74.3,515.8,54.0,445.9,10.1,15.5,1.1,0,0.122,"MA","MA"
-20,"T1",68.4,-5.4,63.1,-6.5,305.4,-7.6,384.3,24.3,588.4,-18.6,495.0,-39.0,10.6,1.0,0,-0.033,"MA","MA"
23,"T1",52.3,10.7,61.5,-4.9,283.9,13.9,451.5,-42.9,469.5,100.3,389.7,66.3,-2.6,1.3,-7,-0.045,"MA","IN"
21,"T1",70.7,-7.7,61.2,-4.6,363.8,-66.0,413.5,-4.9,514.1,55.7,467.3,-11.3,10.7,1.3,0,0.122,"MA","MA"
13,"T1",56.4,4.0,48.5,15.7,288.3,-41.1,301.1,114.5,477.6,80.0,424.2,9.0,4.4,0.0,7,0.282,"MA","MA"
20,"T1",51.0,9.4,65.3,-1.1,258.6,-11.4,455.0,-39.4,463.4,94.2,378.3,54.9,-14.4,-0.1,-2,0.032,"MA","IN"
-11,"T1",60.1,0.3,62.6,1.6,310.0,-62.8,358.6,57.0,499.9,57.7,430.3,2.9,-22.3,-0.2,0,0.115,"MA","MA"
24,"T1",59.4,1.0,53.3,10.9,307.4,-60.2,335.6,80.0,503.7,53.9,400.4,32.8,5.0,0.1,0,0.282,"MA","MA"
27,"T1",69.4,-9.0,65.0,-0.8,338.5,-91.3,417.0,-1.4,508.0,49.6,455.9,-22.7,-1.1,-0.1,-4,0.199,"MA","MA"
-56,"B",63.6,-3.2,73.2,-9.0,308.8,-61.6,380.7,34.9,545.4,12.2,587.6,-154.4,-10.1,0.4,0,-0.099,"MA","CU"
-13,"T1",61.2,-12.8,45.8,9.4,312.3,-52.3,252.5,96.9,497.2,-61.4,504.3,-42.5,1.9,1.8,0,0.167,"MA","B2"
21,"T1",54.1,-5.7,58.1,-2.9,316.4,-56.4,325.5,23.9,439.0,-3.2,444.6,17.2,-26.0,0.1,0,-0.083,"MA","MA"
10,"T1",63.4,-15.0,60.5,-5.3,344.9,-84.9,383.9,-34.5,447.1,-11.3,470.2,-8.4,-4.8,0.2,0,0.000,"MA","MA"
16,"T1",53.4,-5.0,48.8,6.4,313.8,-53.8,302.5,46.9,442.8,-7.0,414.7,47.1,1.3,0.4,-7,0.083,"MA","MA"
-14,"T1",56.3,-7.9,57.8,-2.6,337.8,-77.8,298.3,51.1,434.5,1.3,509.7,-47.9,-3.7,0.3,6,-0.199,"MA","MA"
21,"T1",74.0,-4.4,69.8,4.0,394.9,-34.9,365.7,-52.7,496.2,37.8,542.8,64.2,0.1,0.3,0,0.155,"MA","MA"
25,"T1",65.6,4.0,56.0,17.8,390.1,-30.1,292.0,21.0,491.2,42.8,505.9,101.1,3.3,1.8,0,0.405,"MA","MA"
24,"T1",65.1,4.5,53.8,20.0,413.5,-53.5,243.9,69.1,457.0,77.0,491.6,115.4,18.3,1.2,0,0.321,"MA","IN"
-3,"T1",66.0,3.6,61.1,12.7,375.8,-15.8,313.0,0.0,494.8,39.2,484.5,122.5,-1.0,-0.2,3,0.238,"MA","MA"
25,"N",60.4,9.2,56.1,17.7,348.5,11.5,287.2,25.8,473.8,60.2,539.7,67.3,8.2,0.7,1,0.110,"MA","MA"
-3,"B",61.3,8.3,71.2,2.6,328.9,31.1,285.3,27.7,507.2,26.8,610.7,-3.7,11.2,0.3,0,-0.044,"MA","BT"
-22,"T1",52.5,-4.1,62.7,-0.3,360.8,-47.8,344.7,46.9,409.0,-47.0,512.7,-57.1,-9.6,-0.8,-2,-0.205,"MA","MA"
-12,"N",55.2,-6.8,57.0,5.4,323.6,-10.6,315.6,76.0,424.4,-62.4,535.7,-80.1,6.2,1.4,0,-0.167,"MA","BT"
17,"T1",53.1,-4.7,58.1,4.3,335.6,-22.6,326.2,65.4,401.2,-39.2,495.4,-39.8,-4.3,1.0,1,-0.083,"MA","MA"
-7,"T1",56.3,-7.9,61.4,1.0,364.3,-51.3,319.4,72.2,397.6,-35.6,506.6,-51.0,2.2,0.6,-1,-0.282,"MA","MA"
-7,"T1",47.2,-4.0,48.4,10.0,368.8,31.8,288.0,26.6,373.2,-40.4,464.5,-7.9,10.8,-0.6,0,-0.212,"MA","MA"
-11,"T1",53.7,-10.5,59.4,-1.0,408.1,-7.5,280.9,33.7,383.0,-50.2,507.1,-50.5,3.8,-0.9,0,-0.365,"MA","MA"
-9,"T1",58.5,-15.3,64.0,-5.6,356.8,43.8,337.3,-22.7,469.9,-137.1,495.3,-38.7,2.6,-1.3,0,-0.321,"MA","MA"
-7,"T1",49.2,-6.0,53.4,5.0,375.0,25.6,287.3,27.3,397.3,-64.5,446.2,10.4,7.5,-1.2,0,-0.167,"MA","MA"
-37,"T1",38.0,0.4,61.9,-10.7,244.9,16.5,316.3,20.7,490.2,-17.8,493.0,-79.4,-45.5,-1.5,-2,-0.308,"MA","BE"
3,"T1",54.0,-15.6,42.0,9.2,338.5,-77.1,231.3,105.7,497.1,-24.7,436.0,-22.4,-32.0,0.2,0,0.295,"MA","BE"
33,"T1",51.3,-12.9,55.8,-4.6,338.5,-77.1,292.1,44.9,452.8,19.6,485.6,-72.0,-7.0,-0.3,0,-0.154,"MA","MA"
3,"T1",46.8,-8.4,49.8,1.4,305.4,-44.0,298.5,38.5,467.1,5.3,424.7,-11.1,-3.3,-0.6,0,0.045,"MA","MA"
7,"T1",48.4,-10.0,46.8,4.4,314.5,-53.1,296.3,40.7,461.1,11.3,390.6,23.0,-2.0,-0.2,4,0.128,"MA","MA"
-13,"N",37.9,0.3,49.3,12.3,257.5,13.5,336.4,83.8,431.6,-26.8,414.3,34.1,14.1,-2.1,0,-0.333,"MA","BT"
-2,"T1",50.3,-12.1,55.0,6.6,331.3,-60.3,366.6,53.6,430.2,-25.4,405.2,43.2,-4.3,-2.0,0,-0.167,"MA","MA"
-4,"T1",48.0,-9.8,57.7,3.9,314.6,-43.6,340.5,79.7,422.6,-17.8,491.8,-43.4,-8.6,-1.0,0,-0.250,"MA","MA"
7,"T1",48.3,-10.1,52.4,9.2,292.8,-21.8,410.4,9.8,430.7,-25.9,390.6,57.8,-5.9,-0.5,0,-0.083,"MA","MA"
-6,"T1",47.4,-9.2,62.3,-0.7,339.8,-68.8,359.0,61.2,430.4,-25.6,509.1,-60.7,-13.9,-2.8,-4,-0.372,"MA","MA"
-1,"T1",56.4,4.6,49.3,10.5,273.6,28.0,316.2,56.6,423.0,4.4,414.0,28.2,16.7,1.2,0,0.083,"MA","MW"
-8,"T1",59.7,1.3,51.5,8.3,308.1,-6.5,386.7,-13.9,442.0,-14.6,387.5,54.7,18.5,1.1,0,0.250,"MA","MA"
6,"T1",61.7,-0.7,54.1,5.7,346.6,-45.0,342.9,29.9,441.5,-14.1,402.1,40.1,20.1,-0.4,0,0.167,"MA","MA"
16,"T1",56.7,4.3,46.3,13.5,315.5,-13.9,279.7,93.1,412.5,14.9,428.7,13.5,26.7,0.2,-7,0.167,"MA","MA"
9,"T1",56.1,4.9,49.1,10.7,319.3,-17.7,317.1,55.7,420.5,6.9,457.3,-15.1,29.3,0.5,4,0.038,"MA","MA"
-11,"T1",52.8,-20.0,65.5,-13.1,269.1,-82.5,513.5,-184.1,471.0,-55.8,294.1,103.5,26.3,0.2,0,-0.282,"MA","IN"
-35,"T1",44.0,-11.2,50.4,2.0,268.0,-81.4,294.7,34.7,438.5,-23.3,416.7,-19.1,-0.7,-0.3,-1,-0.083,"MA","MA"
1,"T1",47.2,-14.4,45.3,7.1,303.4,-116.8,300.2,29.2,431.8,-16.6,401.2,-3.6,-2.3,1.4,0,0.167,"MA","MA"
7,"T1",42.0,-9.2,45.4,7.0,261.8,-75.2,295.4,34.0,414.4,0.8,435.0,-37.4,2.6,0.3,0,-0.128,"MA","MA"
-31,"T1",33.9,-1.1,56.5,-4.1,187.1,-0.5,358.5,-29.1,422.1,-6.9,405.1,-7.5,23.2,-0.2,1,-0.359,"MA","BT"
10,"T1",45.6,-12.8,47.8,4.6,250.6,-64.0,365.0,-35.6,435.9,-20.7,365.2,32.4,-8.2,0.9,0,0.083,"MA","MA"
-28,"T1",59.4,6.4,73.5,4.9,358.1,60.3,343.7,86.1,479.5,-0.9,536.4,-78.0,11.1,0.0,0,-0.199,"MA","BT"
1,"T1",64.7,1.1,57.4,21.0,345.3,73.1,338.6,91.2,493.6,-15.0,432.5,25.9,14.4,0.7,0,0.167,"MA","B2"
-14,"T1",61.8,4.0,66.1,12.3,388.3,30.1,345.3,84.5,459.5,19.1,496.8,-38.4,-5.4,0.5,0,0.000,"MA","MA"
3,"T1",62.8,3.0,69.7,8.7,395.6,22.8,365.7,64.1,460.4,18.2,442.9,15.5,-21.2,-0.1,0,-0.083,"MA","MA"
49,"T1",63.7,2.1,58.3,20.1,419.3,-0.9,350.4,79.4,463.5,15.1,431.6,26.8,3.2,1.5,0,0.250,"MA","MA"
24,"T1",64.1,1.7,63.4,15.0,405.0,13.4,371.4,58.4,467.1,11.5,410.2,48.2,-1.1,-0.5,0,0.083,"MA","MA"
-10,"T1",55.4,-1.6,60.6,-2.8,290.1,-29.3,336.5,21.7,511.3,23.9,456.6,-16.2,-2.9,-0.6,0,-0.122,"MA","BT"
-1,"T1",56.1,-2.3,50.1,7.7,314.2,-53.4,306.9,51.3,492.5,42.7,404.0,36.4,11.5,-0.3,0,0.083,"MA","MA"
-4,"T1",55.2,-1.4,60.4,-2.6,334.7,-73.9,328.0,30.2,495.6,39.6,505.1,-64.7,-5.3,-1.8,0,-0.122,"MA","MA"
-3,"T1",63.8,-10.0,63.7,-5.9,286.9,-26.1,359.1,-0.9,571.1,-35.9,487.2,-46.8,5.3,-0.8,0,-0.155,"MA","MA"
13,"T1",53.1,0.7,45.3,12.5,295.1,-34.3,272.4,85.8,466.4,68.8,427.8,12.6,10.9,-0.4,0,0.083,"MA","MA"
3,"T1",48.6,11.2,47.2,-5.0,403.0,196.0,301.5,-28.5,340.0,-100.4,453.8,10.6,-26.5,1.4,0,0.077,"MW","MW"
17,"T1",58.5,1.3,39.3,2.9,483.1,115.9,277.2,-4.2,323.1,-83.5,444.7,19.7,-36.1,0.8,0,0.526,"MW","MW"
8,"T1",55.8,4.0,40.5,1.7,422.3,176.7,266.3,6.7,329.1,-89.5,425.1,39.3,-27.0,1.8,0,0.276,"MW","MW"
20,"T1",60.2,-0.4,38.0,4.2,533.0,66.0,223.9,49.1,309.8,-70.2,420.3,44.1,-4.3,1.6,-5,0.442,"MW","IN"
32,"T1",64.3,-4.5,46.2,-4.0,541.0,58.0,240.4,32.6,376.5,-136.9,504.9,-40.5,-14.8,0.3,0,0.359,"MW","MW"
-6,"B",56.7,3.1,50.4,-8.2,463.7,135.3,302.0,-29.0,334.1,-94.5,471.4,-7.0,-25.7,1.1,0,0.154,"MW","P1"
13,"T1",56.9,3.3,46.5,-9.5,282.4,6.4,174.3,20.7,532.6,64.2,518.9,-98.1,-11.4,-0.4,0,0.429,"MW","P1"
25,"T1",51.2,9.0,48.4,-11.4,280.9,7.9,397.0,-202.0,530.6,66.2,330.2,90.6,18.6,-1.3,-2,0.154,"MW","MW"
19,"T1",60.9,-0.7,43.8,-6.8,351.7,-62.9,264.2,-69.2,506.3,90.5,422.6,-1.8,15.5,-0.5,7,0.596,"MW","MW"
5,"T1",48.8,11.4,44.6,-7.6,247.9,40.9,262.5,-67.5,518.6,78.2,432.0,-11.2,-7.9,0.1,0,0.231,"MW","MW"
7,"T1",46.9,13.3,44.7,-7.7,288.7,0.1,265.0,-70.0,482.6,114.2,412.6,8.2,-1.2,-1.3,0,0.154,"MW","MW"
-6,"T1",52.1,-1.5,60.1,1.5,330.9,2.5,372.8,41.8,426.5,-2.1,447.1,-31.3,-22.6,0.3,0,-0.288,"MW","P1"
-4,"T1",59.7,-9.1,55.9,5.7,408.2,-74.8,311.2,103.4,468.9,-44.5,480.6,-64.8,-11.7,-0.5,0,-0.083,"MW","MW"
-24,"T1",46.4,4.2,60.7,0.9,303.2,30.2,506.8,-92.2,444.4,-20.0,327.7,88.1,3.1,-0.8,0,-0.442,"MW","MW"
-24,"T1",42.1,8.5,57.0,4.6,311.0,22.4,374.8,39.8,396.4,28.0,410.1,5.7,-16.7,-0.8,-2,-0.442,"MW","MW"
8,"T1",51.2,-0.6,50.2,11.4,289.5,43.9,337.1,77.5,421.5,2.9,400.8,15.0,-23.9,1.0,0,-0.167,"MW","MW"
-7,"T1",41.4,-5.0,58.1,-0.9,274.8,6.6,384.4,-17.2,435.0,-10.0,411.3,-4.7,31.0,0.1,2,-0.526,"MW","BT"
-35,"T1",43.7,-7.3,72.0,-14.8,274.5,6.9,256.2,111.0,426.5,-1.5,642.8,-236.2,0.3,0.5,0,-0.756,"MW","WA"
27,"T1",35.0,1.4,54.8,2.4,285.0,-3.6,351.1,16.1,396.7,28.3,405.5,1.1,16.3,-0.8,0,-0.526,"MW","MW"
-10,"T1",36.7,-0.3,58.7,-1.5,238.2,43.2,328.0,39.2,422.9,2.1,501.7,-95.1,17.5,0.5,-7,-0.679,"MW","MW"
-25,"T1",49.0,-12.6,53.9,3.3,348.0,-66.6,350.3,16.9,420.4,4.6,415.5,-8.9,33.0,0.0,0,-0.083,"MW","MW"
-8,"T1",52.6,-16.2,53.7,3.5,382.2,-100.8,287.5,79.7,469.2,-44.2,476.0,-69.4,21.3,-0.5,7,-0.167,"MW","MW"
10,"T1",60.9,-11.5,43.0,-5.0,303.9,-32.1,214.0,31.0,498.1,-25.7,529.3,-134.5,-2.4,1.1,-2,0.385,"MW","WA"
-7,"T1",43.2,6.2,49.1,-11.1,233.4,38.4,266.9,-21.9,446.6,25.8,495.8,-101.0,-4.8,0.5,0,-0.154,"MW","MW"
3,"T1",45.8,3.6,48.9,-10.9,272.4,-0.6,422.0,-177.0,468.4,4.0,317.2,77.6,13.8,-0.8,0,0.000,"MW","MW"
3,"T1",55.5,-6.1,44.3,-6.3,343.2,-71.4,289.2,-44.2,444.1,28.3,409.6,-14.8,10.7,0.0,0,0.442,"MW","MW"
21,"T1",53.3,-3.9,37.2,0.8,319.5,-47.7,263.2,-18.2,439.5,32.9,409.9,-15.1,-22.3,0.0,0,0.526,"MW","MW"
-28,"N",57.5,-7.3,60.1,8.7,266.2,-58.4,357.2,125.8,528.4,17.0,576.3,-62.9,-15.6,0.7,7,-0.083,"MW","P1"
-29,"T1",43.9,6.3,70.7,-1.9,218.1,-10.3,389.3,93.7,526.7,18.7,542.9,-29.5,-45.1,-0.7,0,-0.436,"MW","BE"
-3,"T1",44.1,6.1,59.1,9.7,226.4,-18.6,377.4,105.6,470.1,75.3,492.9,20.5,1.0,0.5,0,-0.359,"MW","MW"
3,"T1",51.0,-0.8,53.8,15.0,226.7,-18.9,371.3,111.7,482.0,63.4,449.6,63.8,-12.2,1.5,7,-0.083,"MW","MW"
-12,"T1",43.8,6.4,60.5,8.3,207.4,0.4,406.5,76.5,492.9,52.5,478.3,35.1,-11.7,1.1,0,-0.282,"MW","MW"
-21,"T1",43.6,6.6,64.5,4.3,201.4,6.4,385.9,97.1,483.1,62.3,555.1,-41.7,-3.8,1.0,0,-0.513,"MW","MW"
27,"T1",63.1,-10.9,36.9,0.5,347.3,-17.3,181.3,25.7,500.9,-57.7,493.6,-53.2,10.7,0.9,0,0.365,"MW","B2"
14,"T1",65.9,-13.7,47.0,-9.6,362.3,-32.3,273.7,-66.7,523.0,-79.8,472.3,-31.9,-25.9,0.2,2,0.532,"MW","CU"
12,"T1",56.9,-4.7,44.0,-6.6,372.3,-42.3,270.2,-63.2,429.5,13.7,432.4,8.0,23.4,-0.6,0,0.365,"MW","MW"
-7,"T1",42.9,9.3,44.9,-7.5,309.3,20.7,271.0,-64.0,405.8,37.4,422.4,18.0,6.7,-1.4,0,-0.077,"MW","MW"
37,"T1",45.1,7.1,43.4,-6.0,287.5,42.5,239.4,-32.4,419.0,24.2,456.4,-16.0,12.7,-0.6,5,-0.077,"MW","MW"
24,"T1",54.7,-2.5,36.9,0.5,348.6,-18.6,244.2,-37.2,424.9,18.3,432.7,7.7,-9.6,-0.6,2,0.449,"MW","MW"
-8,"T1",47.3,5.1,46.7,-13.1,304.0,31.0,443.8,-155.2,434.4,-30.0,304.0,64.4,19.8,0.0,2,0.000,"MW","MW"
38,"T1",48.5,3.9,39.2,-5.6,276.7,58.3,295.3,-6.7,436.3,-31.9,366.8,1.6,-6.5,1.1,0,0.231,"MW","P1"
16,"T1",60.0,-7.6,37.4,-3.8,363.7,-28.7,269.2,19.4,456.4,-52.0,337.2,31.2,-11.7,0.7,0,0.526,"MW","WA"
16,"T1",60.6,-8.2,41.9,-8.3,409.0,-74.0,248.2,40.4,458.9,-54.5,456.9,-88.5,5.0,0.3,1,0.359,"MW","MW"
50,"T1",52.1,0.3,36.2,-2.6,290.3,44.7,274.1,14.5,411.5,-7.1,377.1,-8.7,-7.2,1.8,7,0.276,"MW","MW"
18,"T1",45.2,7.2,41.5,-7.9,290.0,45.0,280.2,8.4,399.6,4.8,420.4,-52.0,6.0,0.8,0,0.000,"MW","MW"
20,"T1",39.1,-0.3,50.3,1.5,236.7,22.9,258.4,-12.8,418.4,-32.6,404.1,14.5,22.7,-1.2,0,-0.276,"MW","AC"
14,"T1",53.2,-14.4,46.5,5.3,326.0,-66.4,247.7,-2.1,447.1,-61.3,362.3,56.3,-4.5,-1.1,-2,0.250,"MW","WA"
3,"T1",38.1,0.7,52.0,-0.2,233.3,26.3,287.8,-42.2,413.1,-27.3,430.9,-12.3,0.5,-0.4,7,-0.199,"MW","MW"
-17,"T1",38.4,0.4,50.6,1.2,252.3,7.3,258.7,-13.1,390.3,-4.5,445.5,-26.9,13.2,-1.0,-7,-0.276,"MW","MW"
5,"T1",48.0,-9.2,44.1,7.7,313.4,-53.8,263.5,-17.9,396.2,-10.4,421.8,-3.2,-9.1,-1.0,0,0.250,"MW","MW"
-25,"T1",37.9,0.9,56.0,-4.2,227.3,32.3,267.2,-21.6,403.3,-17.5,507.7,-89.1,8.4,-0.5,-2,-0.429,"MW","MW"
-2,"T1",47.0,9.0,51.5,2.1,199.3,-45.7,273.9,2.1,505.9,111.1,470.4,-2.0,16.2,-0.1,0,-0.276,"P1","MW"
28,"T1",60.4,-4.4,52.5,1.1,239.1,-85.5,253.7,22.3,564.2,52.8,553.8,-85.4,-0.4,0.1,0,0.000,"P1","P1"
-1,"T1",56.2,-0.2,46.4,7.2,246.1,-92.5,249.2,26.8,574.7,42.3,445.5,22.9,9.7,-0.4,0,0.083,"P1","P1"
7,"T1",50.3,5.7,49.2,4.4,186.0,-32.4,289.0,-13.0,542.6,74.4,416.8,51.6,3.7,0.2,0,-0.045,"P1","P1"
10,"T1",51.6,4.4,65.0,-11.4,209.6,-56.0,389.7,-113.7,557.7,59.3,450.0,18.4,7.8,-0.8,0,-0.276,"P1","P1"
42,"T1",61.6,3.0,42.9,2.1,302.4,-28.4,200.0,32.4,505.2,20.0,493.2,-35.4,6.4,-0.9,0,0.353,"P1","WA"
19,"T1",61.8,2.8,49.8,-4.8,265.0,9.0,260.4,-28.0,523.9,1.3,463.2,-5.4,10.4,0.5,0,0.308,"P1","B2"
21,"T1",66.7,-2.1,47.6,-2.6,378.5,-104.5,220.1,12.3,519.3,5.9,501.6,-43.8,17.2,-0.3,0,0.436,"P1","MW"
12,"T1",54.9,9.7,50.3,-5.3,207.6,66.4,291.1,-58.7,498.1,27.1,425.6,32.2,10.3,0.2,0,0.077,"P1","P1"
24,"T1",63.9,0.7,51.7,-6.7,322.0,-48.0,319.3,-86.9,524.0,1.2,420.1,37.7,7.6,0.3,-7,0.462,"P1","P1"
11,"T1",59.1,5.5,51.8,-6.8,301.2,-27.2,281.7,-49.3,476.9,48.3,468.1,-10.3,6.3,0.5,7,0.231,"P1","P1"
-20,"T1",48.3,16.3,55.1,-10.1,221.2,52.8,313.4,-81.0,451.6,73.6,466.6,-8.8,-2.5,0.0,0,-0.077,"P1","P1"
3,"T1",59.1,5.5,50.5,-5.5,275.0,-1.0,193.0,39.4,496.8,28.4,537.4,-79.6,2.0,0.3,-5,0.353,"P1","P1"
14,"T1",56.6,2.0,59.3,-5.7,330.1,0.9,303.2,25.2,477.8,0.6,476.8,-48.2,20.4,-0.8,0,-0.176,"P1","SE"
30,"T1",60.0,-1.4,47.6,6.0,302.6,28.4,319.5,8.9,526.3,-47.9,410.0,18.6,-11.9,-0.4,0,0.122,"P1","WA"
18,"T1",56.1,2.5,54.8,-1.2,303.5,27.5,241.0,87.4,473.4,5.0,522.8,-94.2,-4.3,-0.2,0,0.122,"P1","P1"
-3,"T1",51.9,6.7,54.6,-1.0,236.1,94.9,339.1,-10.7,474.7,3.7,411.0,17.6,4.0,-0.3,7,-0.154,"P1","P1"
3,"T1",61.7,-3.1,52.5,1.1,327.8,3.2,279.9,48.5,494.9,-16.5,533.9,-105.3,-4.7,-0.1,0,0.122,"P1","P1"
-7,"T1",45.3,13.3,59.4,-5.8,249.7,81.3,361.4,-33.0,428.2,50.2,452.0,-23.4,-8.8,-0.5,0,-0.308,"P1","P1"
21,"T1",67.4,9.0,58.1,-10.9,391.5,111.9,356.7,-91.1,441.6,-10.0,527.2,-28.8,-11.0,1.2,0,0.077,"P1","CU"
31,"T1",65.2,11.2,56.4,-9.2,432.8,70.6,343.7,-78.1,442.2,-10.6,457.8,40.6,-1.6,1.4,0,0.000,"P1","WA"
-7,"T1",65.0,11.4,52.9,-5.7,415.9,87.5,298.3,-32.7,430.1,1.5,488.4,10.0,-3.5,1.0,0,0.154,"P1","P1"
46,"T1",70.6,5.8,49.3,-2.1,414.0,89.4,248.5,17.1,471.5,-39.9,568.8,-70.4,-8.2,0.9,7,0.276,"P1","P1"
7,"T1",54.2,22.2,56.2,-9.0,335.9,167.5,330.0,-64.4,404.8,26.8,486.9,11.5,-12.3,0.5,0,-0.154,"P1","P1"
12,"T1",60.7,15.7,55.9,-8.7,367.9,135.5,269.8,-4.2,444.7,-13.1,511.8,-13.4,-9.8,0.5,0,-0.077,"P1","P1"
-7,"T1",60.8,15.6,51.4,-4.2,322.3,181.1,307.7,-42.1,451.3,-19.7,445.9,52.5,0.5,0.7,-7,0.000,"P1","P1"
17,"T1",44.6,11.0,48.8,-3.6,319.2,30.6,238.1,-96.9,380.9,12.5,437.7,33.3,1.9,-0.8,0,0.000,"P1","MW"
-26,"T1",50.1,5.5,45.0,0.2,284.1,65.7,221.6,-80.4,430.8,-37.4,418.1,52.9,-4.6,0.3,0,0.231,"P1","P1"
15,"T1",54.6,1.0,50.6,-5.4,312.9,36.9,147.4,-6.2,430.9,-37.5,544.0,-73.0,-8.3,0.1,0,0.276,"P1","P1"
17,"T1",56.0,-0.4,42.2,3.0,344.2,5.6,181.8,-40.6,462.9,-69.5,446.8,24.2,1.4,-0.3,7,0.359,"P1","P1"
6,"T1",59.4,-3.8,51.8,-6.6,359.9,-10.1,273.7,-132.5,458.1,-64.7,426.7,44.3,-2.7,0.1,0,0.385,"P1","P1"
7,"B",49.3,6.3,46.7,-1.5,322.2,27.6,208.1,-66.9,407.4,-14.0,438.9,32.1,18.2,-0.6,0,0.231,"P1","AC"
28,"T1",69.5,-4.3,37.5,-5.5,358.6,35.8,242.4,-74.0,495.0,-19.6,380.5,-2.5,4.3,0.9,0,0.763,"P1","WA"
33,"T1",65.0,0.2,41.7,-9.7,359.5,34.9,199.9,-31.5,493.4,-18.0,508.6,-130.6,4.1,0.4,0,0.429,"P1","P1"
-1,"T1",60.8,4.4,35.6,-3.6,366.5,27.9,195.4,-27.0,503.9,-28.5,400.3,-22.3,14.2,-0.1,0,0.513,"P1","P1"
7,"T1",59.4,5.8,44.0,-12.0,335.2,59.2,161.0,7.4,471.9,3.5,497.5,-119.5,4.5,0.3,0,0.429,"P1","P1"
21,"T1",55.2,10.0,43.8,-11.8,267.8,126.6,259.1,-90.7,473.2,2.2,385.7,-7.7,12.8,0.2,0,0.154,"P1","P1"
17,"T1",54.9,10.3,38.4,-6.4,306.4,88.0,235.2,-66.8,471.8,3.6,371.6,6.4,8.2,0.5,2,0.385,"P1","P1"
-28,"T1",41.9,-2.7,50.6,5.8,220.4,2.0,320.3,18.3,445.4,-22.8,448.8,83.6,-6.0,0.6,0,-0.128,"P1","P1"
